datetime,open,high,low,close,volume
1474945200,0.0212,0.02125442,0.02119789,0.02125436,10.2061916
1474947000,0.02125436,0.02133564,0.021254,0.02133564,48.53060671
1474948800,0.02133561,0.02133567,0.02127503,0.0213086,64.79238271
1474950600,0.0213086,0.02145165,0.02113331,0.02145165,210.1550754
1474952400,0.02145162,0.02151091,0.02144,0.02144001,148.97291135
1474954200,0.02144001,0.0215,0.021301,0.02132001,192.57210889
1474956000,0.02132001,0.021513,0.02132001,0.02140582,51.60248362
1474957800,0.02140582,0.02142702,0.02132833,0.02139,17.3776707
1474959600,0.02137992,0.0214516,0.02132661,0.02144998,35.68468543
1474961400,0.02145021,0.02147374,0.0214,0.02146168,21.46750606
1474963200,0.021461,0.02173,0.02143882,0.02167001,391.36765669
1474965000,0.02166999,0.021795,0.02162867,0.02174098,224.1865045
1474966800,0.02170124,0.02179099,0.02161473,0.02163321,78.95717483
1474968600,0.02163321,0.02171283,0.02156946,0.02162938,209.22901643
1474970400,0.02168987,0.02168997,0.02159339,0.02166767,42.14792905
1474972200,0.02166281,0.0217499,0.0216016,0.02169,160.02360144
1474974000,0.02169,0.02169482,0.02160004,0.02168748,100.86668381
1474975800,0.02160455,0.02169998,0.021561,0.02158,41.94329921
1474977600,0.02157028,0.0216602,0.021561,0.0216,11.77945466
1474979400,0.0216001,0.02165779,0.02157074,0.02163929,31.39299037
1474981200,0.02163929,0.02164999,0.02163,0.02163001,10.62776458
1474983000,0.02163243,0.02169995,0.02163,0.021635,46.80722017
1474984800,0.02163305,0.0217326,0.02163123,0.0217326,42.6332999
1474986600,0.02171439,0.02175124,0.021706,0.02172401,98.20294787
1474988400,0.02171954,0.0217844,0.02171916,0.02174144,67.58051054
1474990200,0.02174144,0.02177,0.021705,0.02174058,77.92549303
1474992000,0.02170501,0.02178599,0.02163449,0.02173468,141.54896987
1474993800,0.02166614,0.02173456,0.02151701,0.02165375,186.23201011
1474995600,0.02162336,0.021681,0.02158577,0.02158784,69.29811219
1474997400,0.021606,0.02168899,0.02158577,0.02161996,35.82527794
1474999200,0.02161996,0.02161999,0.02158577,0.02158577,31.56935179
1475001000,0.02158577,0.0216,0.0215394,0.02159199,19.79909486
1475002800,0.021592,0.02161997,0.021555,0.02157909,82.36890524
1475004600,0.02157079,0.02164871,0.02155502,0.02162,39.75416565
1475006400,0.02162,0.02162008,0.021555,0.02159999,51.52438654
1475008200,0.0215771,0.02185955,0.0215771,0.02180984,249.12537736
1475010000,0.02180986,0.02185435,0.02155501,0.02160126,611.44444685
1475011800,0.02160126,0.02171621,0.0216,0.02168709,31.63728481
1475013600,0.02168703,0.02169999,0.02160895,0.02160988,32.79614014
1475015400,0.02160987,0.02169817,0.02159901,0.0216686,74.92786299
1475017200,0.02159903,0.02166849,0.021555,0.02164395,46.70787039
1475019000,0.02164395,0.02167542,0.02155555,0.02160001,49.65700485
1475020800,0.0216,0.02162977,0.02157,0.02157,9.88678532
1475022600,0.02157,0.021589,0.02155555,0.02155555,17.30668628
1475024400,0.02155556,0.02164693,0.02155555,0.02159917,47.42103303
1475026200,0.021557,0.02163927,0.021555,0.02161008,60.05922818
1475028000,0.02155501,0.02162204,0.02155,0.02158,24.29899958
1475029800,0.02158,0.02168,0.02158,0.02167,204.98106693
1475031600,0.02167478,0.02202506,0.02166896,0.02199994,750.19083145
1475033400,0.02198012,0.02235,0.0219,0.02218646,977.0902568
1475035200,0.02218646,0.022398,0.0221727,0.0222374,609.71658147
1475037000,0.02223736,0.02224,0.0221,0.02215588,346.75238259
1475038800,0.02215588,0.02215588,0.02195567,0.022015,237.67984088
1475040600,0.02201401,0.0221153,0.02195341,0.0221144,106.08437889
1475042400,0.0221144,0.02216178,0.02206201,0.0220666,98.07863112
1475044200,0.02206549,0.022077,0.02195457,0.0219949,105.37017868
1475046000,0.021961,0.022,0.02195887,0.021985,38.99866553
1475047800,0.021986,0.02209999,0.02195891,0.022059,36.78459499
1475049600,0.02205011,0.02205011,0.02196843,0.02203,42.48188353
1475051400,0.02203001,0.02206461,0.02195001,0.02195463,65.36159798
1475053200,0.02196431,0.02197452,0.02181804,0.02190931,134.59876329
1475055000,0.0218898,0.02197,0.02181,0.02188999,156.5311336
1475056800,0.02187926,0.02197,0.02181,0.0218219,33.91889848
1475058600,0.02186399,0.021903,0.02180278,0.0219019,32.05893326
1475060400,0.0219019,0.02197452,0.02185159,0.0218747,58.00012805
1475062200,0.02187491,0.02195,0.02187491,0.0219062,14.49144886
1475064000,0.0219499,0.02211199,0.0219062,0.02192991,156.58920535
1475065800,0.02193582,0.0220591,0.02193277,0.02199482,50.78431562
1475067600,0.02197582,0.02199996,0.02196,0.02199988,31.97927361
1475069400,0.02199988,0.02199997,0.02190019,0.021945,54.23557963
1475071200,0.0219425,0.0219962,0.0219005,0.0219011,40.50163936
1475073000,0.021901,0.0219914,0.0219,0.02193537,40.16004243
1475074800,0.02193537,0.0219999,0.02188001,0.02188001,122.59636569
1475076600,0.02188,0.02198189,0.021825,0.02194577,474.33101982
1475078400,0.02194267,0.0219568,0.02188599,0.0219083,17.18144925
1475080200,0.0219083,0.02194539,0.02185568,0.0219283,40.74366081
1475082000,0.02188001,0.0219238,0.0218,0.0218385,94.61482058
1475083800,0.02186432,0.021901,0.02184381,0.0218571,24.67084998
1475085600,0.0218571,0.02191445,0.02180278,0.02187211,36.00440577
1475087400,0.0218723,0.02193115,0.0218394,0.02189,10.9861135
1475089200,0.02189627,0.02198999,0.02184817,0.02195683,105.77847674
1475091000,0.02195683,0.02198998,0.02192471,0.021943,26.32262549
1475092800,0.02195353,0.02198998,0.021942,0.021942,15.46040171
1475094600,0.0219501,0.022,0.021942,0.02199996,83.31878742
1475096400,0.02198998,0.0220986,0.02194201,0.02197501,107.08348624
1475098200,0.021975,0.02206929,0.021975,0.0219973,36.0715362
1475100000,0.02200362,0.02206198,0.021942,0.02205062,74.50439168
1475101800,0.02202421,0.0220491,0.021942,0.02196979,57.67502381
1475103600,0.02199161,0.0220488,0.02182702,0.02189501,140.45702919
1475105400,0.0218766,0.022101,0.02185901,0.02197787,76.86399636
1475107200,0.02195,0.022,0.02192938,0.02195003,18.71883575
1475109000,0.02195003,0.022,0.02193893,0.022,91.28069414
1475110800,0.02199998,0.02212351,0.0219761,0.02203528,102.36965214
1475112600,0.0220116,0.02203489,0.02189551,0.02190809,35.25054103
1475114400,0.02190795,0.02199159,0.02186563,0.0219038,61.5799933
1475116200,0.021894,0.02190382,0.021855,0.021865,22.76654716
1475118000,0.021861,0.02192902,0.021861,0.02186297,17.61737618
1475119800,0.02187412,0.02189895,0.02184001,0.0218701,28.41163212
1475121600,0.0218701,0.02193336,0.02182702,0.02191323,55.86537343
1475123400,0.0218523,0.02193336,0.02185,0.02191797,47.42266303
1475125200,0.021853,0.02192269,0.02185001,0.02185999,31.75060285
1475127000,0.02185001,0.0218899,0.0218013,0.02183992,51.91181611
1475128800,0.02181998,0.02183999,0.0218,0.0218,41.34160406
1475130600,0.0218,0.02181748,0.0217,0.02171999,108.54768387
1475132400,0.02172462,0.02173888,0.0217,0.02173799,99.42889304
1475134200,0.02173084,0.02176505,0.02165,0.02169801,85.76162733
1475136000,0.02169802,0.0217587,0.021628,0.0216699,93.12022965
1475137800,0.0216621,0.02171,0.0216149,0.021617,58.0757521
1475139600,0.0216149,0.02167801,0.0216,0.0216331,23.6840652
1475141400,0.021639,0.021679,0.0215,0.02163975,162.13981629
1475143200,0.0216302,0.021649,0.02156791,0.021577,31.93808009
1475145000,0.02158391,0.0216,0.021577,0.02159999,14.63947951
1475146800,0.02159999,0.02165,0.02153005,0.021552,80.23547921
1475148600,0.02157285,0.02164626,0.02150009,0.0215811,163.66472334
1475150400,0.02162508,0.02165896,0.0216053,0.02163001,21.24602447
1475152200,0.02163,0.02165254,0.02161,0.021616,25.27555298
1475154000,0.021616,0.02168935,0.0216,0.0216,80.02776623
1475155800,0.02159556,0.02167094,0.0215,0.02159899,163.28543746
1475157600,0.02160222,0.02163,0.02155,0.02155692,99.84528587
1475159400,0.02156,0.0216785,0.02155,0.02161,26.16714056
1475161200,0.02161,0.02164084,0.02154,0.02161,62.48559536
1475163000,0.0215557,0.0217,0.02155,0.02162,74.07655905
1475164800,0.02162,0.02169949,0.02152,0.02168,141.96222452
1475166600,0.02169015,0.0217,0.02164001,0.0216741,41.74180672
1475168400,0.02167933,0.02169999,0.02160944,0.0216814,53.71945153
1475170200,0.02164825,0.021696,0.02156116,0.021584,47.0454191
1475172000,0.02160772,0.0216985,0.02158004,0.02168116,24.70500599
1475173800,0.02165443,0.02169995,0.02162593,0.02162604,23.22036004
1475175600,0.02164146,0.02169177,0.02161551,0.02165497,8.96927127
1475177400,0.02165488,0.021655,0.02161001,0.021655,22.81949409
1475179200,0.02163974,0.0217,0.02163973,0.0217,29.91659657
1475181000,0.02169602,0.0217,0.02166011,0.02169989,20.93827442
1475182800,0.02169989,0.02171999,0.02158235,0.0216,120.58431223
1475184600,0.0215897,0.0216812,0.02150101,0.02166039,92.7284511
1475186400,0.02158913,0.02166988,0.0215652,0.021591,16.54832571
1475188200,0.02159099,0.02165,0.02159099,0.02164014,28.069424
1475190000,0.02163404,0.02169979,0.02157802,0.02163536,35.38946786
1475191800,0.02163536,0.02168769,0.02147539,0.02150058,243.81487771
1475193600,0.0216315,0.02166599,0.02147483,0.0215039,107.58254351
1475195400,0.02152378,0.02158659,0.0215039,0.021535,31.53242413
1475197200,0.021535,0.02159,0.02150761,0.02152675,11.46727641
1475199000,0.02157949,0.02158,0.02147201,0.02149799,124.13297999
1475200800,0.02149908,0.02158,0.02148771,0.02156429,23.91480572
1475202600,0.02157273,0.02160415,0.02150201,0.02158687,20.83104888
1475204400,0.0215872,0.02158783,0.021471,0.02153,57.27969761
1475206200,0.02149608,0.0215799,0.02147472,0.02154005,25.38113722
1475208000,0.02154005,0.02157987,0.021483,0.02157937,27.29132043
1475209800,0.02157937,0.02157959,0.02143,0.02151565,110.68511921
1475211600,0.02151565,0.02155,0.02151565,0.02153625,7.32142827
1475213400,0.02153625,0.02165074,0.02150361,0.02161734,55.63146862
1475215200,0.02155648,0.02164861,0.02151859,0.02152031,40.30861018
1475217000,0.02152201,0.0216,0.02148,0.02158,31.46100049
1475218800,0.0215202,0.0215812,0.02152001,0.02157,7.38602328
1475220600,0.0215878,0.02162,0.0215878,0.02161991,16.46891391
1475222400,0.02161991,0.02171999,0.021599,0.02171994,106.858463
1475224200,0.02171994,0.02172,0.02171994,0.02171999,81.61749585
1475226000,0.02172,0.02191,0.02171999,0.021865,257.05638457
1475227800,0.02187456,0.02196999,0.0218529,0.02189999,130.11542947
1475229600,0.02189999,0.02192619,0.02179609,0.021805,120.61820906
1475231400,0.02181926,0.021835,0.0218001,0.02180011,56.25095335
1475233200,0.02180011,0.02182698,0.0218001,0.021823,23.6139781
1475235000,0.0218108,0.0218269,0.02180001,0.02180018,102.3512423
1475236800,0.02181321,0.021922,0.0218002,0.021875,134.29632068
1475238600,0.02187496,0.02195,0.0218501,0.021852,103.22513163
1475240400,0.021852,0.0219,0.02185,0.02185507,104.84895297
1475242200,0.02185505,0.0219,0.02185001,0.02188235,62.33540942
1475244000,0.02186578,0.02196,0.02185004,0.02190016,111.77926041
1475245800,0.02192188,0.0219633,0.02190013,0.021928,54.49587564
1475247600,0.021928,0.02206,0.02192321,0.02199,168.44637337
1475249400,0.02199,0.022085,0.02198001,0.02204885,226.80296008
1475251200,0.02202002,0.022049,0.02191732,0.02191732,180.53620964
1475253000,0.02193332,0.02195,0.02181,0.02190999,100.51359183
1475254800,0.02190999,0.02194667,0.02187005,0.02188891,127.55716154
1475256600,0.02188891,0.02194666,0.02188163,0.02188163,135.38906267
1475258400,0.02188807,0.02194667,0.02187005,0.02193511,26.28604938
1475260200,0.02193511,0.02195,0.0218891,0.02191402,38.01252549
1475262000,0.02191402,0.021941,0.02189686,0.0219,17.27484019
1475263800,0.02189686,0.021921,0.02187183,0.021921,18.11428962
1475265600,0.021921,0.021995,0.02188814,0.021918,125.99343528
1475267400,0.021918,0.02197876,0.02190965,0.02197861,12.46735436
1475269200,0.02197628,0.022,0.02191004,0.02191004,73.76092527
1475271000,0.02191187,0.0219326,0.0219,0.02190001,30.23547084
1475272800,0.02190001,0.0219326,0.02180729,0.02187767,101.50050256
1475274600,0.02180741,0.02187767,0.02170689,0.02170689,171.04188727
1475276400,0.02170688,0.021764,0.02167591,0.02173,101.43409323
1475278200,0.02173,0.02173,0.02158766,0.02162,92.96358099
1475280000,0.02161325,0.0216531,0.02147405,0.02158289,260.85917002
1475281800,0.0215101,0.02163159,0.02119,0.02146353,302.2304411
1475283600,0.02149334,0.02153,0.02125391,0.021447,123.06295066
1475285400,0.021447,0.021517,0.0213905,0.0214212,64.37465941
1475287200,0.02142231,0.02149889,0.02119,0.021407,354.47242429
1475289000,0.02137479,0.021466,0.02134,0.02145672,24.90621866
1475290800,0.02146201,0.02155925,0.02142779,0.02152246,76.17505669
1475292600,0.02152246,0.02152246,0.02145001,0.02145999,29.78352777
1475294400,0.02145999,0.0215,0.021435,0.02145001,15.02915982
1475296200,0.02147088,0.0215,0.02142001,0.02142001,41.05575015
1475298000,0.02142501,0.02153586,0.0214061,0.02150999,30.4813479
1475299800,0.021509,0.02158349,0.02143932,0.02151401,46.10466187
1475301600,0.0215558,0.0215599,0.02145501,0.02146699,25.28668414
1475303400,0.02146699,0.0216,0.02141,0.0214908,88.07136961
1475305200,0.02145672,0.021505,0.02141,0.0214529,23.51957366
1475307000,0.0214529,0.021495,0.02141,0.021495,8.88781419
1475308800,0.02146,0.021495,0.02141,0.02144631,28.96776181
1475310600,0.021425,0.02147086,0.02142,0.021426,9.60243425
1475312400,0.02142,0.0214679,0.021415,0.021423,14.99229667
1475314200,0.02142501,0.02149967,0.02136401,0.0214121,80.64564175
1475316000,0.0214537,0.02153697,0.0214051,0.021505,32.35885573
1475317800,0.021505,0.021546,0.021505,0.02151995,17.61977422
1475319600,0.02151995,0.02151995,0.02140117,0.02144391,57.7826901
1475321400,0.02142447,0.02150096,0.02140703,0.02140815,26.16658544
1475323200,0.02140815,0.021546,0.02140814,0.02148789,60.28234806
1475325000,0.02145923,0.0215299,0.0214093,0.02149749,30.98415785
1475326800,0.0214095,0.0215299,0.02135908,0.0214599,107.2438311
1475328600,0.02142788,0.0214649,0.021392,0.0214499,24.35797362
1475330400,0.02141,0.02152953,0.02141,0.02147,29.17541347
1475332200,0.0214714,0.02152989,0.021471,0.02148,16.69503924
1475334000,0.0214799,0.02151997,0.02142878,0.02151061,48.67267683
1475335800,0.02151997,0.02156577,0.02137502,0.02137518,233.80074253
1475337600,0.02137521,0.021466,0.02137521,0.02139,24.24670717
1475339400,0.021387,0.0214829,0.02136043,0.02136797,43.51985165
1475341200,0.02136796,0.02148999,0.02135003,0.021405,52.36437911
1475343000,0.0214261,0.021448,0.021405,0.02141,17.9873215
1475344800,0.02140999,0.02148978,0.0214,0.02141001,48.12250245
1475346600,0.02141,0.0214898,0.02141,0.021425,39.38105326
1475348400,0.02142615,0.0214882,0.02140001,0.02140502,22.77743413
1475350200,0.02141999,0.021432,0.021361,0.02136109,54.50050459
1475352000,0.02138066,0.0214049,0.021074,0.02130962,328.79381813
1475353800,0.02126689,0.0214,0.02118142,0.0212999,48.312142
1475355600,0.02123341,0.02133964,0.02123341,0.02127064,17.83025814
1475357400,0.02129941,0.02190099,0.02127192,0.02155387,740.82913797
1475359200,0.02154171,0.02171498,0.02152,0.02154088,76.31826604
1475361000,0.02154151,0.02158999,0.02150005,0.02150008,58.05730609
1475362800,0.02152078,0.02153885,0.02141,0.0214213,29.92052881
1475364600,0.02141837,0.0214748,0.0214002,0.02144742,9.9004362
1475366400,0.02144742,0.021469,0.02142064,0.021427,16.95359405
1475368200,0.02142065,0.02146389,0.02132948,0.02138476,30.39372754
1475370000,0.02136,0.02148389,0.02136,0.02145,13.69194091
1475371800,0.021429,0.02148453,0.021429,0.02146392,14.35889579
1475373600,0.02146392,0.02148453,0.02143,0.02145212,11.51612403
1475375400,0.02145213,0.02145213,0.021405,0.021416,54.57258405
1475377200,0.02141421,0.02144201,0.021406,0.02144201,12.27530166
1475379000,0.02141601,0.0215,0.02137007,0.021405,107.05492171
1475380800,0.02140511,0.02149331,0.0214,0.02147439,54.46426626
1475382600,0.02144244,0.02156019,0.02142,0.021536,31.37429027
1475384400,0.02154,0.02158888,0.02144475,0.02156,41.22093466
1475386200,0.02154845,0.021611,0.021505,0.021554,35.39523693
1475388000,0.02154901,0.02158,0.02152045,0.02157998,10.53205405
1475389800,0.02157998,0.021599,0.02151012,0.021558,37.6468915
1475391600,0.021558,0.02155803,0.02151012,0.0215294,6.67739946
1475393400,0.02153695,0.021698,0.0215291,0.02161803,107.85025558
1475395200,0.0216203,0.02164374,0.02156728,0.0216,109.60160657
1475397000,0.02156765,0.0216,0.021542,0.02155083,15.76138286
1475398800,0.02155082,0.02155799,0.021502,0.0215072,56.84688234
1475400600,0.02150568,0.02158947,0.0215,0.0215801,41.50545456
1475402400,0.02158022,0.02160501,0.02150053,0.02150054,33.66062985
1475404200,0.02150397,0.02156266,0.02150053,0.02156266,43.80642765
1475406000,0.02153001,0.0216279,0.02153,0.02159996,38.09020886
1475407800,0.02155537,0.0216498,0.02155537,0.0216111,68.02134813
1475409600,0.0215801,0.02164799,0.02155,0.02162,93.61095435
1475411400,0.02164,0.0218,0.02157875,0.02164992,155.67039553
1475413200,0.0216289,0.02174,0.02157877,0.02161002,46.42313503
1475415000,0.02165999,0.02174399,0.02161,0.021659,71.92284851
1475416800,0.021659,0.021801,0.02160998,0.02175,164.52746514
1475418600,0.02175,0.0217968,0.02165332,0.021752,60.6322182
1475420400,0.0217,0.02175999,0.021678,0.02175999,105.95689919
1475422200,0.02171331,0.0218084,0.02169912,0.02178,70.6479757
1475424000,0.0217813,0.02179,0.0216879,0.02172635,56.02718901
1475425800,0.02172634,0.02178915,0.02163413,0.021669,73.06414095
1475427600,0.021669,0.02171588,0.02165,0.02165,17.80106121
1475429400,0.02165,0.02168299,0.02164183,0.02164184,17.61692911
1475431200,0.02164988,0.02168,0.02164183,0.02165489,25.73077969
1475433000,0.02165987,0.02167972,0.02165489,0.02165489,23.01063853
1475434800,0.02165489,0.02168,0.02164183,0.02168,37.80632927
1475436600,0.02164482,0.02165674,0.02160103,0.02160183,51.5555597
1475438400,0.02160183,0.02160183,0.02155035,0.02155103,43.16212672
1475440200,0.02155105,0.0216124,0.02155105,0.02158011,35.30789714
1475442000,0.02157106,0.021645,0.02155339,0.02163999,50.46478551
1475443800,0.021595,0.02162499,0.02157105,0.021595,7.92413928
1475445600,0.021595,0.02164994,0.021595,0.021602,18.05525389
1475447400,0.021602,0.02162476,0.02159201,0.02159945,13.30026134
1475449200,0.02159564,0.0216189,0.021574,0.02160897,13.31041133
1475451000,0.02160891,0.021625,0.02158,0.021591,53.63855162
1475452800,0.021591,0.02163999,0.02158107,0.02162998,40.73137908
1475454600,0.02159501,0.021633,0.02158502,0.02163296,15.41912952
1475456400,0.02161784,0.02179754,0.02160342,0.02168165,146.08222866
1475458200,0.02168164,0.02168164,0.02160297,0.021631,35.79495502
1475460000,0.021631,0.02164034,0.0216,0.02161999,36.77573456
1475461800,0.021616,0.021621,0.02157,0.02157001,41.88112601
1475463600,0.02157141,0.02162075,0.02155007,0.02158799,24.65294303
1475465400,0.02158799,0.0216199,0.02153238,0.021534,57.90723736
1475467200,0.021533,0.021626,0.02152,0.021547,71.83706131
1475469000,0.02157198,0.02161856,0.02151232,0.02156643,47.50975499
1475470800,0.02155393,0.021625,0.021517,0.02158,49.69935618
